** File generated by WinEP - 3/29/2018 (11:19a) **

Station 	Vx      
2550.498047	20.000000
2550.626709	20.000000
2550.755615	20.000000
2550.884521	20.000000
2551.013184	20.000000
2551.142090	20.000000
2551.271240	20.000000
2551.400146	20.000000
2551.529297	20.000000
2551.658447	20.000000
2551.787598	20.000000
2551.916748	20.000000
2552.045898	20.000000
2552.175293	20.000000
2552.304688	20.000000
2552.434082	20.000000
2552.563477	20.000000
2552.692871	20.000000
2552.822510	20.000000
2552.952148	20.000000
2553.081787	20.000000
2553.211426	20.000000
2553.341309	20.000000
2553.470947	20.000000
2553.600830	20.000000
2553.730713	20.000000
2553.860840	20.000000
2553.990723	20.000000
2554.120850	20.000000
2554.250977	20.000000
2554.381104	20.000000
2554.511475	20.000000
2554.641602	20.000000
2554.771973	20.000000
2554.902344	20.000000
2555.032715	20.000000
2555.163330	20.000000
2555.293945	20.000000
2555.424561	20.000000
2555.555176	20.000000
2555.685791	20.000000
2555.816650	20.000000
2555.947510	20.000000
2556.078369	20.000000
2556.209229	20.000000
2556.340332	20.000000
2556.471436	20.000000
2556.602539	20.000000
2556.733643	20.000000
2556.864990	20.000000
2556.996338	20.000000
2557.127686	20.000000
2557.259033	20.000000
2557.390625	20.000000
2557.521973	20.000000
2557.653564	20.000000
2557.785400	20.000000
2557.916992	20.000000
2558.048828	20.000000
2558.180664	20.000000
2558.312500	20.000000
2558.444580	20.000000
2558.576660	20.000000
2558.708740	20.000000
2558.840820	20.000000
2558.973145	20.000000
2559.105469	20.000000
2559.237793	20.000000
2559.370117	20.000000
2559.502686	20.000000
2559.635254	20.000000
2559.767822	20.000000
2559.900391	20.000000
2560.033203	20.000000
2560.166016	20.000000
2560.298828	20.000000
2560.431885	20.000000
2560.564941	20.000000
2560.697998	20.000000
2560.831055	20.000000
2560.964355	20.000000
2561.097656	20.000000
2561.230957	20.000000
2561.364258	20.000000
2561.497803	20.000000
2561.631348	20.000000
2561.764893	20.000000
2561.898682	20.000000
2562.032471	20.000000
2562.166260	20.000000
2562.300049	20.000000
2562.434082	20.000000
2562.568115	20.000000
2562.702393	20.000000
2562.836426	20.000000
2562.970703	20.000000
2563.104980	20.000000
2563.239502	20.000000
2563.374023	20.000000
2563.508545	20.000000
2563.643066	20.000000
2563.777832	20.000000
2563.912598	20.000000
2564.047363	20.000000
2564.182373	20.000000
2564.317383	20.000000
2564.452393	20.000000
2564.587402	20.000000
2564.722656	20.000000
2564.857910	20.000000
2564.993408	20.000000
2565.128906	20.000000
2565.264404	20.000000
2565.399902	20.000000
2565.535645	20.000000
2565.671387	20.000000
2565.807129	20.000000
2565.943115	20.000000
2566.079102	20.000000
2566.215088	20.000000
2566.351318	20.000000
2566.487549	20.000000
2566.623779	20.000000
2566.760254	20.000000
2566.896729	20.000000
2567.033203	20.000000
2567.169678	20.000000
2567.306396	20.000000
2567.443359	20.000000
2567.580078	20.000000
2567.717041	20.000000
2567.854004	20.000000
2567.991211	20.000000
2568.128418	20.000000
2568.265625	20.000000
2568.403076	20.000000
2568.540527	20.000000
2568.677979	20.000000
2568.815430	20.000000
2568.953125	20.000000
2569.091064	20.000000
2569.228760	20.000000
2569.366699	20.000000
2569.504883	20.000000
2569.642822	20.000000
2569.781006	20.000000
2569.919434	20.000000
2570.057617	20.000000
2570.196289	20.000000
2570.334717	20.000000
2570.473389	20.000000
2570.612061	20.000000
2570.750732	20.000000
2570.889648	20.000000
2571.028564	20.000000
2571.167725	20.000000
2571.306885	20.000000
2571.446045	20.000000
2571.585449	20.000000
2571.724854	20.000000
2571.864258	20.000000
2572.003906	20.000000
2572.143555	20.000000
2572.283447	20.000000
2572.423096	20.000000
2572.563232	20.000000
2572.703125	20.000000
2572.843262	20.000000
2572.983643	20.000000
2573.123779	20.000000
2573.264160	20.000000
2573.404785	20.000000
2573.545410	20.000000
2573.686035	20.000000
2573.826660	20.000000
2573.967529	20.000000
2574.108643	20.000000
2574.249512	20.000000
2574.390625	20.000000
2574.531982	20.000000
2574.673340	20.000000
2574.814697	20.000000
2574.956299	20.000000
2575.097900	20.000000
2575.239502	20.000000
2575.381348	20.000000
2575.523193	20.000000
2575.665283	20.000000
2575.807373	20.000000
2575.949463	20.000000
2576.091797	20.000000
2576.234131	20.000000
2576.376709	20.000000
2576.519287	20.000000
2576.661865	20.000000
2576.804688	20.000000
2576.947510	20.000000
2577.090332	20.000000
2577.233398	20.000000
2577.376709	20.000000
2577.520020	20.000000
2577.663330	20.000000
2577.806641	20.000000
2577.950195	20.000000
2578.093994	20.000000
2578.237549	20.000000
2578.381592	20.000000
2578.525391	20.000000
2578.669434	20.000000
2578.813721	20.000000
2578.958008	20.000000
2579.102295	20.000000
2579.246826	20.000000
2579.391357	20.000000
2579.535889	20.000000
2579.680664	20.000000
2579.825684	20.000000
2579.970459	20.000000
2580.115723	20.000000
2580.260742	20.000000
2580.406006	20.000000
2580.551514	20.000000
2580.697021	20.000000
2580.842529	20.000000
2580.988281	20.000000
2581.134033	20.000000
2581.279785	20.000000
2581.425781	20.000000
2581.572021	20.000000
2581.718262	20.000000
2581.864502	20.000000
2582.010986	20.000000
2582.157471	20.000000
2582.304199	20.000000
2582.450928	20.000000
2582.597656	20.000000
2582.744629	20.000000
2582.891846	20.000000
2583.038818	20.000000
2583.186279	20.000000
2583.333496	20.000000
2583.481201	20.000000
2583.628662	20.000000
2583.776367	20.000000
2583.924316	20.000000
2584.072266	20.000000
2584.220215	20.000000
2584.368408	20.000000
2584.516602	20.000000
2584.665039	20.000000
2584.813477	20.000000
2584.962158	20.000000
2585.110840	20.000000
2585.259521	20.000000
2585.408447	20.000000
2585.557617	20.000000
2585.706543	20.000000
2585.855957	20.000000
2586.005371	20.000000
2586.154785	20.000000
2586.304443	20.000000
2586.454102	20.000000
2586.603760	20.000000
2586.753906	20.000000
2586.903809	20.000000
2587.053955	20.000000
2587.204346	20.000000
2587.354736	20.000000
2587.505127	20.000000
2587.655762	20.000000
2587.806396	20.000000
2587.957275	20.000000
2588.108154	20.000000
2588.259277	20.000000
2588.410400	20.000000
2588.561768	20.000000
2588.713135	20.000000
2588.864746	20.000000
2589.016357	20.000000
2589.168213	20.000000
2589.320068	20.000000
2589.471924	20.000000
2589.624268	20.000000
2589.776367	20.000000
2589.928711	20.000000
2590.081299	20.000000
2590.233887	20.000000
2590.386475	20.000000
2590.539307	20.000000
2590.692139	20.000000
2590.845215	20.000000
2590.998535	20.000000
2591.151611	20.000000
2591.305176	20.000000
2591.458496	20.000000
2591.612305	20.000000
2591.765869	20.000000
2591.919922	20.000000
2592.073730	20.000000
2592.228027	20.000000
2592.382080	20.000000
2592.536377	20.000000
2592.690918	20.000000
2592.845459	20.000000
2593.000244	20.000000
2593.155029	20.000000
2593.309814	20.000000
2593.464844	20.000000
2593.619873	20.000000
2593.775146	20.000000
2593.930664	20.000000
2594.085938	20.000000
2594.241699	20.000000
2594.397461	20.000000
2594.553223	20.000000
2594.709229	20.000000
2594.865234	20.000000
2595.021240	20.000000
2595.177490	20.000000
2595.333984	20.000000
2595.490479	20.000000
2595.646973	20.000000
2595.803711	20.000000
2595.960693	20.000000
2596.117676	20.000000
2596.274658	20.000000
2596.431885	20.000000
2596.589111	20.000000
2596.746582	20.000000
2596.904053	20.000000
2597.061523	20.000000
2597.219238	20.000000
2597.377197	20.000000
2597.535156	20.000000
2597.693115	20.000000
2597.851318	20.000000
2598.009521	20.000000
2598.167969	20.000000
2598.326416	20.000000
2598.485107	20.000000
2598.643799	20.000000
2598.802490	20.000000
2598.961426	20.000000
2599.120605	20.000000
2599.279541	20.000000
2599.438721	20.000000
2599.598145	20.000000
2599.757568	20.000000
2599.917236	20.000000
2600.076904	20.000000
2600.236572	20.000000
2600.396484	20.000000
2600.556396	20.000000
2600.716553	20.000000
2600.876709	20.000000
2601.036865	20.000000
2601.197266	20.000000
2601.357666	20.000000
2601.518311	20.000000
2601.678955	20.000000
2601.839844	20.000000
2602.000732	20.000000
2602.161621	20.000000
2602.322754	20.000000
2602.483887	20.000000
2602.645020	20.000000
2602.806396	20.000000
2602.968018	20.000000
2603.129639	20.000000
2603.291260	20.000000
2603.452881	20.000000
2603.614746	20.000000
2603.776855	20.000000
2603.938965	20.000000
2604.101563	20.000000
2604.264160	20.000000
2604.427490	20.000000
2604.591064	20.000000
2604.755127	20.000000
2604.919434	20.000000
2605.084229	20.000000
2605.249268	20.000000
2605.414795	20.000000
2605.580566	20.000000
2605.746582	20.000000
2605.913330	20.000000
2606.080078	20.000000
2606.247559	20.000000
2606.415283	20.000000
2606.583252	20.000000
2606.751953	20.000000
2606.920898	20.000000
2607.090332	20.000000
2607.260254	20.000000
2607.430420	20.000000
2607.601318	20.000000
2607.772461	20.000000
2607.944092	20.000000
2608.115967	20.000000
2608.288574	20.000000
2608.461182	20.000000
2608.634521	20.000000
2608.808105	20.000000
2608.982178	20.000000
2609.156738	20.000000
2609.331543	20.000000
2609.506836	20.000000
2609.682373	20.000000
2609.858643	20.000000
2610.035156	20.000000
2610.212158	20.000000
2610.389648	20.000000
2610.567627	20.000000
2610.745850	20.000000
2610.924561	20.000000
2611.103760	20.000000
2611.283447	20.000000
2611.463379	20.000000
2611.643555	20.000000
2611.824463	20.000000
2612.005371	20.000000
2612.186768	20.000000
2612.368652	20.000000
2612.550537	20.000000
2612.732910	20.000000
2612.915527	20.000000
2613.098389	20.000000
2613.281494	20.000000
2613.464600	20.000000
2613.648193	20.000000
2613.831543	20.000000
2614.015381	20.000000
2614.199219	20.000000
2614.383057	20.000000
2614.566895	20.000000
2614.750732	20.000000
2614.934570	20.000000
2615.118652	20.000000
2615.302490	20.000000
2615.486328	20.000000
2615.670166	20.000000
2615.853760	20.000000
2616.037354	20.000000
2616.220947	20.000000
2616.404541	20.000000
2616.587891	20.000000
2616.771240	20.000000
2616.954590	20.000000
2617.137695	20.000000
2617.320801	20.000000
2617.503662	20.000000
2617.686279	20.000000
2617.869141	20.000000
2618.051514	20.000000
2618.233887	20.000000
2618.416260	20.000000
2618.598145	20.000000
2618.780029	20.000000
2618.961914	20.000000
2619.143555	20.000000
2619.324951	20.000000
2619.506104	20.000000
2619.687256	20.000000
2619.867920	20.000000
2620.048584	20.000000
2620.229248	20.000000
2620.409424	20.000000
2620.589355	20.000000
2620.769287	20.000000
2620.948975	20.000000
2621.128418	20.000000
2621.307617	20.000000
2621.486572	20.000000
2621.665283	20.000000
2621.843750	20.000000
2622.021973	20.000000
2622.199951	20.000000
2622.377686	20.000000
2622.554932	20.000000
2622.732178	20.000000
2622.909180	20.000000
2623.085693	20.000000
2623.261963	20.000000
2623.437988	20.000000
2623.613770	20.000000
2623.789063	20.000000
2623.964111	20.000000
2624.138916	20.000000
2624.313232	20.000000
2624.487305	20.000000
2624.660889	20.000000
2624.834229	20.000000
2625.007324	20.000000
2625.179932	20.000000
2625.352051	20.000000
2625.523926	20.000000
2625.695557	20.000000
2625.866455	20.000000
2626.037109	20.000000
2626.207520	20.000000
2626.377197	20.000000
2626.546631	20.000000
2626.715820	20.000000
2626.884277	20.000000
2627.052490	20.000000
2627.220215	20.000000
2627.387451	20.000000
2627.554199	20.000000
2627.720459	20.000000
2627.886230	20.000000
2628.051758	20.000000
2628.216553	20.000000
2628.380859	20.000000
2628.544922	20.000000
2628.708252	20.000000
2628.871338	20.000000
2629.033691	20.000000
2629.195557	20.000000
2629.357178	20.000000
2629.518066	20.000000
2629.678467	20.000000
2629.838379	20.000000
2629.997559	20.000000
2630.156494	20.000000
2630.314697	20.000000
2630.472656	20.000000
2630.629883	20.000000
2630.786621	20.000000
2630.942627	20.000000
2631.098389	20.000000
2631.253418	20.000000
2631.407959	20.000000
2631.562012	20.000000
2631.715576	20.000000
2631.868652	20.000000
2632.020996	20.000000
2632.172852	20.000000
2632.324219	20.000000
2632.474854	20.000000
2632.625000	20.000000
2632.774658	20.000000
2632.923828	20.000000
2633.072266	20.000000
2633.220215	20.000000
2633.367432	20.000000
2633.514160	20.000000
2633.660156	20.000000
2633.805664	20.000000
2633.950684	20.000000
2634.095215	20.000000
2634.239014	20.000000
2634.382324	20.000000
2634.525146	20.000000
2634.667236	20.000000
2634.809082	20.000000
2634.950195	20.000000
2635.090820	20.000000
2635.230957	20.000000
2635.370605	20.000000
2635.509766	20.000000
2635.648193	20.000000
2635.786377	20.000000
2635.923828	20.000000
2636.061035	20.000000
2636.197510	20.000000
2636.333496	20.000000
2636.469238	20.000000
2636.604248	20.000000
2636.739014	20.000000
2636.873047	20.000000
2637.006836	20.000000
2637.140137	20.000000
2637.272949	20.000000
2637.405518	20.000000
2637.537354	20.000000
2637.668945	20.000000
2637.800049	20.000000
2637.930664	20.000000
2638.061035	20.000000
2638.190918	20.000000
2638.320313	20.000000
2638.449463	20.000000
2638.578125	20.000000
2638.706299	20.000000
2638.834229	20.000000
2638.961670	20.000000
2639.088867	20.000000
2639.215820	20.000000
2639.342041	20.000000
2639.468262	20.000000
2639.593994	20.000000
2639.719482	20.000000
2639.844482	20.000000
2639.969238	20.000000
2640.093750	20.000000
2640.217773	20.000000
2640.341553	20.000000
2640.465088	20.000000
2640.588379	20.000000
2640.711182	20.000000
2640.833984	20.000000
2640.956299	20.000000
2641.078369	20.000000
2641.199951	20.000000
2641.321533	20.000000
2641.442871	20.000000
2641.563965	20.000000
2641.684570	20.000000
2641.805176	20.000000
2641.925537	20.000000
2642.045410	20.000000
2642.165283	20.000000
2642.284912	20.000000
2642.404297	20.000000
2642.523438	20.000000
2642.642334	20.000000
2642.760986	20.000000
2642.879395	20.000000
2642.997803	20.000000
2643.115967	20.000000
2643.233887	20.000000
2643.351563	20.000000
2643.468994	20.000000
2643.586426	20.000000
2643.703613	20.000000
2643.820557	20.000000
2643.937500	20.000000
2644.054199	20.000000
2644.170654	20.000000
2644.287109	20.000000
2644.403320	20.000000
2644.519287	20.000000
2644.635254	20.000000
2644.750977	20.000000
2644.866699	20.000000
2644.981934	20.000000
2645.097412	20.000000
2645.212646	20.000000
2645.327637	20.000000
2645.442383	20.000000
2645.557129	20.000000
2645.671875	20.000000
2645.786377	20.000000
2645.900635	20.000000
2646.014893	20.000000
2646.129150	20.000000
2646.242920	20.000000
2646.356689	20.000000
2646.470459	20.000000
2646.583740	20.000000
2646.696777	20.000000
2646.809326	20.000000
2646.921875	20.000000
2647.033936	20.000000
2647.145752	20.000000
2647.257324	20.000000
2647.368652	20.000000
2647.479492	20.000000
2647.590088	20.000000
2647.700439	20.000000
2647.810791	20.000000
2647.921143	20.000000
2648.031250	20.000000
2648.141357	20.000000
2648.251465	20.000000
2648.361572	20.000000
2648.471680	20.000000
2648.581787	20.000000
2648.692139	20.000000
2648.802490	20.000000
2648.913086	20.000000
2649.023926	20.000000
2649.135010	20.000000
2649.246338	20.000000
2649.357910	20.000000
2649.469727	20.000000
2649.581787	20.000000
2649.694336	20.000000
2649.807129	20.000000
2649.920410	20.000000
2650.034180	20.000000
2650.148193	20.000000
2650.262695	20.000000
2650.377686	20.000000
2650.493164	20.000000
2650.608887	20.000000
2650.725098	20.000000
2650.842041	20.000000
2650.959229	20.000000
2651.076904	20.000000
2651.195068	20.000000
2651.313721	20.000000
2651.432861	20.000000
2651.552490	20.000000
2651.672607	20.000000
2651.793213	20.000000
2651.914551	20.000000
2652.036133	20.000000
2652.158447	20.000000
2652.281250	20.000000
2652.404541	20.000000
2652.528320	20.000000
2652.652588	20.000000
2652.777588	20.000000
2652.903076	20.000000
2653.029053	20.000000
2653.155518	20.000000
2653.282471	20.000000
2653.410156	20.000000
2653.538086	20.000000
2653.666748	20.000000
2653.795654	20.000000
2653.925293	20.000000
2654.055420	20.000000
2654.186035	20.000000
2654.317139	20.000000
2654.448730	20.000000
2654.580811	20.000000
2654.713135	20.000000
2654.846191	20.000000
2654.979736	20.000000
2655.113770	20.000000
2655.248047	20.000000
2655.383057	20.000000
2655.518311	20.000000
2655.654053	20.000000
2655.790039	20.000000
2655.926758	20.000000
2656.063477	20.000000
2656.200928	20.000000
2656.338623	20.000000
2656.476807	20.000000
2656.615234	20.000000
2656.754150	20.000000
2656.893311	20.000000
2657.032715	20.000000
2657.172607	20.000000
2657.312744	20.000000
2657.453125	20.000000
2657.593994	20.000000
2657.735107	20.000000
2657.876465	20.000000
2658.018066	20.000000
2658.160156	20.000000
2658.302490	20.000000
2658.445313	20.000000
2658.588379	20.000000
2658.731934	20.000000
2658.875488	20.000000
2659.019531	20.000000
2659.163818	20.000000
2659.308105	20.000000
2659.452881	20.000000
2659.597656	20.000000
2659.742676	20.000000
2659.887939	20.000000
2660.033447	20.000000
2660.178955	20.000000
2660.324707	20.000000
2660.470703	20.000000
2660.616699	20.000000
2660.762939	20.000000
2660.909180	20.000000
2661.055664	20.000000
2661.202148	20.000000
2661.348877	20.000000
2661.495361	20.000000
2661.642090	20.000000
2661.789063	20.000000
2661.935791	20.000000
2662.082520	20.000000
2662.229492	20.000000
2662.376221	20.000000
2662.522949	20.000000
2662.669922	20.000000
2662.816650	20.000000
2662.963623	20.000000
